,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-06-16 15:00:00,96.98,159.58550953444598,121.80526229949476,0.23665456805936513,0.7044873430847919,0.30076543,11.529631199999999
2017-06-16 16:00:00,96.98,119.38915769757647,97.05941921396395,0.18700991459322053,0.416382085545098,0.30076543,11.529631199999999
2017-06-19 11:00:00,88.88,136.50115803010317,112.55712815164055,0.17542210264626723,0.4464837375710938,0.30076543,11.529631199999999
2017-06-19 12:00:00,91.87249999999999,146.9359327032726,114.23294956175167,0.2224666200208835,0.6098117241277122,0.30076543,11.529631199999999
2017-06-19 13:00:00,93.5825,147.54649691653583,111.50160793579057,0.2442312731628492,0.6721281603032977,0.30076543,11.529631199999999
2017-06-19 14:00:00,94.595,151.77630767193224,113.29226881606621,0.25356105012721725,0.7176109281693525,0.30076543,11.529631199999999
2017-06-19 15:00:00,88.25,149.14134503690033,115.5766184420782,0.2248685601079128,0.6258806331547349,0.30076543,11.529631199999999
2017-06-19 16:00:00,82.17500000000001,103.45081417429631,86.37076471777112,0.16510997148639003,0.3184912630813229,0.30076543,11.529631199999999
2017-06-20 11:00:00,87.23750000000001,134.55148163112,110.63135684901388,0.17777848521416822,0.44603797982595134,0.30076543,11.529631199999999
2017-06-20 12:00:00,89.89249999999998,144.79903720472277,111.92983931082411,0.22693347296988808,0.6129111265364862,0.30076543,11.529631199999999
2017-06-20 13:00:00,91.6025,146.0928469428684,110.05692060537126,0.24659136843679785,0.6719610341145881,0.30076543,11.529631199999999
2017-06-20 14:00:00,94.5275,152.5806738139083,113.18514220891092,0.25819259931117494,0.7346075110949017,0.30076543,11.529631199999999
2017-06-20 15:00:00,94.73,158.79140171489686,117.89433422164936,0.2575504680731758,0.7626066139562827,0.30076543,11.529631199999999
2017-06-20 16:00:00,93.92,114.58103002207073,92.54224292032052,0.1922712654534081,0.41095672226728996,0.30076543,11.529631199999999
2017-06-21 11:00:00,93.17750000000001,139.05066612240307,112.40640428542574,0.19162847413154976,0.4968348966393927,0.30076543,11.529631199999999
2017-06-21 12:00:00,95.27,151.67028453422097,114.21629945374603,0.2469059923690356,0.6984035406965567,0.30076543,11.529631199999999
2017-06-21 13:00:00,94.73,148.82706746366443,110.01796195266162,0.260763573790802,0.7236724381107404,0.30076543,11.529631199999999
2017-06-21 14:00:00,94.595,151.12356208133002,110.85045100806815,0.26647867683845206,0.7509717139043387,0.30076543,11.529631199999999
2017-06-21 15:00:00,95.0,160.35679931580492,117.59121568061528,0.266695795798237,0.7974487886027757,0.30076543,11.529631199999999
2017-06-21 16:00:00,95.0,112.73892470974366,91.83508254709798,0.1852380512261942,0.38979343183869725,0.30076543,11.529631199999999
2017-06-22 11:00:00,77.67500000000001,132.90250995711162,108.17956545782422,0.18603331477874988,0.46100813939150026,0.30076543,11.529631199999999
2017-06-22 12:00:00,78.6425,139.6384591735114,110.9262139012846,0.20561287149650703,0.5353965330093757,0.30076543,11.529631199999999
2017-06-22 13:00:00,78.98,134.6098882075726,105.66901321898678,0.2149914025365967,0.539659785719882,0.30076543,11.529631199999999
2017-06-22 14:00:00,79.655,135.362214926649,106.23129343469375,0.21519180939703397,0.5432035782045807,0.30076543,11.529631199999999
2017-06-22 15:00:00,81.29750000000001,143.51608909351543,110.01662082886901,0.23339848723800635,0.62466376267335,0.30076543,11.529631199999999
2017-06-22 16:00:00,82.03999999999999,107.53350539513535,86.28493765989938,0.19759070618781008,0.39622152113142317,0.30076543,11.529631199999999
2017-06-23 11:00:00,80.6225,131.88472077995579,107.41418663892307,0.18553463796411476,0.4563014496351295,0.30076543,11.529631199999999
2017-06-23 12:00:00,83.435,137.96314495781706,108.95963777750066,0.21019135749755335,0.5408276866621244,0.30076543,11.529631199999999
2017-06-23 13:00:00,84.92,136.3549197183764,105.43550276125337,0.22671593009476151,0.5765536092549236,0.30076543,11.529631199999999
2017-06-23 14:00:00,86.83250000000001,141.3122435352447,107.22536645338434,0.2411751825425235,0.6356171604732671,0.30076543,11.529631199999999
2017-06-23 15:00:00,83.5925,145.83076413287495,111.25080749678351,0.23706458937451388,0.644811602821127,0.30076543,11.529631199999999
2017-06-23 16:00:00,81.63499999999999,103.08364342358851,85.06111731148773,0.1748105688228118,0.3360656021500108,0.30076543,11.529631199999999
2017-06-26 11:00:00,86.495,131.11990451834828,110.57425595818901,0.15669597499149113,0.383114204522996,0.30076543,11.529631199999999
2017-06-26 12:00:00,87.98,139.92019557656246,111.82037591463765,0.2008008663703467,0.5239766476826435,0.30076543,11.529631199999999
2017-06-26 13:00:00,89.2175,138.9597301954621,108.48447133472959,0.21922288705990384,0.5682714041309116,0.30076543,11.529631199999999
2017-06-26 14:00:00,91.1975,144.86643843580117,110.47181768713914,0.23738597516291338,0.6413556490762669,0.30076543,11.529631199999999
2017-06-26 15:00:00,91.94,150.13608970692005,116.39028908951836,0.22472848452176108,0.6292571160103244,0.30076543,11.529631199999999
2017-06-26 16:00:00,91.3775,110.79057957419464,90.93299997394078,0.1791555399902986,0.37028379951245344,0.30076543,11.529631199999999
2017-06-27 11:00:00,84.515,131.8557587379865,109.18543580691552,0.1719417642678842,0.42273295537911154,0.30076543,11.529631199999999
2017-06-27 12:00:00,87.23750000000001,141.5373301699116,111.22747401493503,0.2141026275695342,0.5651871439355669,0.30076543,11.529631199999999
2017-06-27 13:00:00,88.65499999999999,141.3331617676605,108.39387565047113,0.2329806780476395,0.6142180599162635,0.30076543,11.529631199999999
2017-06-27 14:00:00,89.6225,146.37708335147965,110.11657890593551,0.24770385549368915,0.6761487365843241,0.30076543,11.529631199999999
2017-06-27 15:00:00,89.96000000000001,149.55793374439054,116.00443423308596,0.22426604908595082,0.6256712820038896,0.30076543,11.529631199999999
2017-06-27 16:00:00,90.63499999999999,111.81602302266711,91.46513603314736,0.18198345326072796,0.3794824902946178,0.30076543,11.529631199999999
2017-06-28 11:00:00,75.17750000000001,134.1787480712116,109.616732582346,0.18301688782276446,0.45800730008326973,0.30076543,11.529631199999999
2017-06-28 12:00:00,77.27000000000001,139.40112424462882,110.2423166238399,0.2091737236275434,0.5437235701646327,0.30076543,11.529631199999999
2017-06-28 13:00:00,79.88,135.60934936212638,106.04720567581805,0.2179503480258713,0.5512445678807402,0.30076543,11.529631199999999
2017-06-28 14:00:00,81.63499999999999,139.77772999475212,108.20007639284701,0.2259064617912992,0.5888277318174298,0.30076543,11.529631199999999
2017-06-28 15:00:00,82.60249999999999,145.4940076447529,113.48917960054733,0.21994548955375193,0.5967932431603933,0.30076543,11.529631199999999
2017-06-28 16:00:00,82.94,108.41230105860991,87.59846676857683,0.19196612037337119,0.3881150572468317,0.30076543,11.529631199999999
2017-06-29 11:00:00,73.1975,123.32104586185369,106.45347645171837,0.13672454891019856,0.31452915287042765,0.30076543,11.529631199999999
2017-06-29 12:00:00,76.5275,134.87162652729705,109.73775690320645,0.1863350872751583,0.46867065010984243,0.30076543,11.529631199999999
2017-06-29 13:00:00,78.6425,133.62636072768794,106.66509091003823,0.20171525169177218,0.5027461366757979,0.30076543,11.529631199999999
2017-06-29 14:00:00,81.455,138.56172761305743,108.0264692153558,0.22033862798928722,0.56939021402442,0.30076543,11.529631199999999
2017-06-29 15:00:00,82.94,146.5402884709772,113.98761705822446,0.22214675230072084,0.607008865009934,0.30076543,11.529631199999999
2017-06-29 16:00:00,82.94,109.06376837507688,88.3087254061453,0.1902908665731873,0.3870187769249568,0.30076543,11.529631199999999
2017-06-30 11:00:00,84.515,132.99753724173485,109.13401827178657,0.17942231825133076,0.444982452635718,0.30076543,11.529631199999999
2017-06-30 12:00:00,87.23750000000001,141.50089921286192,110.02358425967195,0.22243625649192206,0.5869567194970907,0.30076543,11.529631199999999
2017-06-30 13:00:00,89.2175,140.2328653074187,107.0499167964021,0.23656470806120172,0.6187616265946261,0.30076543,11.529631199999999
2017-06-30 14:00:00,90.63499999999999,145.68850422765377,109.54116158117087,0.2480835450500139,0.6740386112941548,0.30076543,11.529631199999999
2017-06-30 15:00:00,90.36500000000001,150.49816337747396,114.4329325748936,0.23955481376251145,0.6725074737558805,0.30076543,11.529631199999999
2017-06-30 16:00:00,89.39750000000001,108.50022324795863,88.81745228882521,0.18138002976437212,0.36702414707118325,0.30076543,11.529631199999999
2017-07-03 11:00:00,95.675,144.1740524335804,115.39169847492444,0.1996403599990257,0.5367038479647936,0.30076543,11.529631199999999
2017-07-03 12:00:00,97.31750000000001,153.4721581825538,115.94399136422759,0.244502458078839,0.6997868057418928,0.30076543,11.529631199999999
2017-07-03 13:00:00,99.29750000000001,155.20389188814923,115.33759739292056,0.2568444257279015,0.7433858151567965,0.30076543,11.529631199999999
2017-07-03 14:00:00,99.36500000000001,158.32412915806788,117.82188316299028,0.25580592649258116,0.7552443871685984,0.30076543,11.529631199999999
2017-07-03 15:00:00,100.1975,162.15315307223628,124.24032703036953,0.23381785217908696,0.7069595368439389,0.30076543,11.529631199999999
2017-07-03 16:00:00,100.94,118.40728580749204,100.39899827389603,0.1520239844716563,0.335800095726039,0.30076543,11.529631199999999
2017-07-04 11:00:00,87.23750000000001,139.90145056510835,112.63011710250194,0.19494357415774108,0.5085278858545241,0.30076543,11.529631199999999
2017-07-04 12:00:00,89.2175,150.7622652340567,115.2138201696832,0.23574312573998643,0.66287098277716,0.30076543,11.529631199999999
2017-07-04 13:00:00,92.435,151.82290182957468,113.67082120189102,0.2512286215730158,0.7114209112344981,0.30076543,11.529631199999999
2017-07-04 14:00:00,93.35749999999999,156.96423490291602,116.16158605471348,0.2599414883579036,0.7608459917991075,0.30076543,11.529631199999999
2017-07-04 15:00:00,93.5825,161.02991748595423,121.19911344363028,0.24733751159464584,0.7427240255523974,0.30076543,11.529631199999999
2017-07-04 16:00:00,85.70750000000001,112.1575417483343,89.83940214408115,0.19886505689885312,0.41616580152631366,0.30076543,11.529631199999999
2017-07-05 11:00:00,87.91250000000001,135.640796813635,111.48760741882046,0.17806754484082013,0.45038392993985504,0.30076543,11.529631199999999
2017-07-05 12:00:00,89.6225,143.47174021505597,112.14672027572331,0.2182729647686334,0.5841168781109245,0.30076543,11.529631199999999
2017-07-05 13:00:00,91.87249999999999,143.51812841585172,108.82023661160166,0.24170838502821604,0.6470107370077214,0.30076543,11.529631199999999
2017-07-05 14:00:00,93.5825,147.36272823714103,111.03050468257524,0.24652178140227365,0.6774860810503057,0.30076543,11.529631199999999
2017-07-05 15:00:00,93.92,156.37554275957297,116.70926421626908,0.2536549501364368,0.73965612260953,0.30076543,11.529631199999999
2017-07-05 16:00:00,94.595,114.37832639675159,93.38714527830503,0.1834943366922055,0.3914220392042693,0.30076543,11.529631199999999
2017-07-06 11:00:00,90.455,141.32537155082315,113.22358177839448,0.1988641247728407,0.5240133842848635,0.30076543,11.529631199999999
2017-07-06 12:00:00,91.94,150.20195789261953,114.42626840090786,0.23815550035419406,0.667108404037288,0.30076543,11.529631199999999
2017-07-06 13:00:00,94.5275,150.13406034827437,111.64140686067644,0.25630340337657337,0.7177715649958594,0.30076543,11.529631199999999
2017-07-06 14:00:00,96.64250000000001,156.62082947672044,115.09661067061558,0.26511539910250226,0.774301089097204,0.30076543,11.529631199999999
2017-07-06 15:00:00,97.65500000000002,161.39745794398948,123.15265655426538,0.23693338942467063,0.7131498730089523,0.30076543,11.529631199999999
2017-07-06 16:00:00,96.14750000000001,120.82942739290596,98.02761606705413,0.18869780296456612,0.42518481624994076,0.30076543,11.529631199999999
2017-07-07 11:00:00,78.08000000000001,134.60831540194107,113.24955888210441,0.1586719301305871,0.3982762086939038,0.30076543,11.529631199999999
2017-07-07 12:00:00,78.08000000000001,138.50860302993217,112.90716984200428,0.18483581904827553,0.4773892964109775,0.30076543,11.529631199999999
2017-07-07 13:00:00,79.3175,136.41697357429965,107.36854162218742,0.21285263636051416,0.541665397779373,0.30076543,11.529631199999999
2017-07-07 14:00:00,82.535,142.9754546488413,110.36612815182806,0.22805086233830787,0.6080653109758567,0.30076543,11.529631199999999
2017-07-07 15:00:00,83.345,150.1823689865484,115.70911697358527,0.22953163480800504,0.6428218843321241,0.30076543,11.529631199999999
2017-07-07 16:00:00,82.3775,106.65595351558832,88.015823888736,0.17462509396898349,0.34758203973395074,0.30076543,11.529631199999999
2017-07-10 11:00:00,87.98,135.11841401943957,112.11244691065063,0.17027185638931414,0.4289917041245051,0.30076543,11.529631199999999
2017-07-10 12:00:00,90.455,145.19187674902884,114.18852018310618,0.21345179464947456,0.5781188290803803,0.30076543,11.529631199999999
2017-07-10 13:00:00,92.615,145.64029635590686,111.36784849733583,0.23526251940151366,0.6390774941927917,0.30076543,11.529631199999999
2017-07-10 14:00:00,93.02,149.88733283210155,112.8088281944837,0.24736393869612333,0.6914019660926725,0.30076543,11.529631199999999
2017-07-10 15:00:00,94.2575,157.70450570041538,119.4776066645162,0.2423850397042465,0.7128160482564929,0.30076543,11.529631199999999
2017-07-10 16:00:00,93.08749999999999,110.97372666936177,93.16870206722655,0.16031012598883498,0.3320098568310437,0.30076543,11.529631199999999
2017-07-11 11:00:00,88.88,139.23608019934815,112.67965802931892,0.190739584552381,0.49519695252534557,0.30076543,11.529631199999999
2017-07-11 12:00:00,89.96000000000001,148.46739580720515,114.56513321531429,0.22831457631721755,0.632174658609138,0.30076543,11.529631199999999
2017-07-11 13:00:00,91.1975,147.861705805256,111.08015023461577,0.2486942086036115,0.6858647641276993,0.30076543,11.529631199999999
2017-07-11 14:00:00,93.17750000000001,153.2344661851279,113.78052635744278,0.2574746952407023,0.7356966477900564,0.30076543,11.529631199999999
2017-07-11 15:00:00,93.92,158.80665620804112,121.1709480718433,0.23691920540206976,0.7017921260572425,0.30076543,11.529631199999999
2017-07-11 16:00:00,93.35749999999999,118.37108383489819,96.21591806995401,0.18713025365790104,0.4131268323440026,0.30076543,11.529631199999999
2017-07-12 11:00:00,87.98,139.92541064404813,111.97043982912663,0.19979390434038535,0.5212756547870792,0.30076543,11.529631199999999
2017-07-12 12:00:00,89.89249999999998,150.9804170562194,114.87361106714488,0.23910409114031483,0.6732827252382061,0.30076543,11.529631199999999
2017-07-12 13:00:00,91.6025,149.42745437663245,111.61119744851855,0.25305602097557184,0.7051588149495396,0.30076543,11.529631199999999
2017-07-12 14:00:00,93.85249999999999,153.20005180871286,113.70900393362196,0.25777511186034896,0.7363886006394215,0.30076543,11.529631199999999
2017-07-12 15:00:00,93.76249999999999,158.4473286906175,118.1804435679978,0.2541323990651059,0.7508556187554957,0.30076543,11.529631199999999
2017-07-12 16:00:00,93.02,114.67616344444143,92.61820940911434,0.19228195674858106,0.41131412760735225,0.30076543,11.529631199999999
2017-07-13 11:00:00,88.47500000000002,141.4773451616045,112.80367609678245,0.2026963334405983,0.5346772034165366,0.30076543,11.529631199999999
2017-07-13 12:00:00,91.1975,151.72894878336882,115.58619418576356,0.23817094636334055,0.6739530580593212,0.30076543,11.529631199999999
2017-07-13 13:00:00,92.72749999999999,151.39804089028218,112.75138857861103,0.25523137755073433,0.7206431772893107,0.30076543,11.529631199999999
2017-07-13 14:00:00,89.375,153.03147658218722,113.225636771372,0.2601132534960495,0.7422585181400616,0.30076543,11.529631199999999
2017-07-13 15:00:00,88.88,158.0101760451487,117.4896609286574,0.2564420573509891,0.7555850510272858,0.30076543,11.529631199999999
2017-07-13 16:00:00,91.87249999999999,112.16580191719598,92.6256091371062,0.17404626358744543,0.36436549526534245,0.30076543,11.529631199999999
2017-07-14 11:00:00,87.50750000000001,140.7983503760454,113.40293176950695,0.1945801704522067,0.5108416984884467,0.30076543,11.529631199999999
2017-07-14 12:00:00,90.29750000000001,149.3871798061205,114.71329786220576,0.23207261595330442,0.6465630257312371,0.30076543,11.529631199999999
2017-07-14 13:00:00,91.6025,147.95642511571037,110.75553155624442,0.2513858093531786,0.6936841493150213,0.30076543,11.529631199999999
